2026-08-27 21:15:41 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-27 21:25:26 | system | INFO | None:962 | Control command received: stop (backend=demo, id=None)
2026-08-27 21:25:26 | system | DEBUG | None:764 | Broadcast message #2 to 1 clients (type: state)
2026-08-27 21:25:26 | system | INFO | None:1023 | Control client disconnected: control-client-136330587007904
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: control-client-136330587007904 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: control-client-136330587007040 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:962 | Control command received: pause (backend=demo, id=None)
2026-08-27 21:25:26 | system | INFO | None:1023 | Control client disconnected: control-client-136330587007040
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: control-client-136330587007040 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: control-client-136330587006320 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:962 | Control command received: resume (backend=demo, id=None)
2026-08-27 21:25:26 | system | INFO | None:1023 | Control client disconnected: control-client-136330587006320
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: control-client-136330587006320 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: control-client-136330587001856 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:962 | Control command received: reset (backend=demo, id=None)
2026-08-27 21:25:26 | system | DEBUG | None:764 | Broadcast message #3 to 1 clients (type: state)
2026-08-27 21:25:26 | system | INFO | None:1023 | Control client disconnected: control-client-136330587001856
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: control-client-136330587001856 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: control-client-136330587003008 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:1023 | Control client disconnected: control-client-136330587003008
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: control-client-136330587003008 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: client-136330587010064 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: client-136330587010064 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: training-client-136330587010640 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:740 | Client disconnected: training-client-136330587010640
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: training-client-136330587010640 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:3895 | Parameters updated: {'nn_learning_rate': 0.01}
2026-08-27 21:25:26 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:26 | system | INFO | None:4380 | Starting server on 127.0.0.1:8050
2026-08-27 21:25:26 | system | INFO | None:4381 | Debug mode: False
2026-08-27 21:25:26 | system | INFO | None:4382 | Dashboard available at: http://127.0.0.1:8050/dashboard/
2026-08-27 21:25:26 | system | INFO | None:4383 | WebSocket endpoint: ws://127.0.0.1:8050/ws
2026-08-27 21:25:26 | system | INFO | None:4384 | API documentation: http://127.0.0.1:8050/docs
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: client-136330587002432 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: client-136330587002432 (Remaining: 0)
2026-08-27 21:25:26 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: training-client-136330587010064 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:740 | Client disconnected: training-client-136330587010064
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: training-client-136330587010064 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:3895 | Parameters updated: {'nn_learning_rate': 0.01}
2026-08-27 21:25:26 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: client-136330583933296 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: client-136330583933296 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: control-client-136330583934880 (Total: 1)
2026-08-27 21:25:26 | system | INFO | None:962 | Control command received: start (backend=demo, id=None)
2026-08-27 21:25:26 | system | DEBUG | None:764 | Broadcast message #4 to 1 clients (type: state)
2026-08-27 21:25:26 | system | INFO | None:1023 | Control client disconnected: control-client-136330583934880
2026-08-27 21:25:26 | system | INFO | None:606 | Client disconnected: control-client-136330583934880 (Remaining: 0)
2026-08-27 21:25:26 | system | INFO | None:399 | Client connected: control-client-136330583937328 (Total: 1)
2026-08-27 21:25:27 | system | INFO | None:962 | Control command received: start (backend=demo, id=None)
2026-08-27 21:25:27 | system | DEBUG | None:764 | Broadcast message #5 to 1 clients (type: state)
2026-08-27 21:25:27 | system | INFO | None:1023 | Control client disconnected: control-client-136330583937328
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: control-client-136330583937328 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:3895 | Parameters updated: {'nn_max_total_epochs': 100, 'nn_learning_rate': 0.01, 'nn_max_hidden_units': 10}
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:3895 | Parameters updated: {'nn_learning_rate': 0.05}
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: training-client-136330583939344 (Total: 1)
2026-08-27 21:25:27 | system | INFO | None:740 | Client disconnected: training-client-136330583939344
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: training-client-136330583939344 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: training-client-136330583940640 (Total: 1)
2026-08-27 21:25:27 | system | INFO | None:740 | Client disconnected: training-client-136330583940640
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: training-client-136330583940640 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: training-client-136330583940784 (Total: 1)
2026-08-27 21:25:27 | system | ERROR | None:743 | WebSocket error: Expecting value: line 1 column 1 (char 0)
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: training-client-136330583940784 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: control-client-136330583941216 (Total: 1)
2026-08-27 21:25:27 | system | INFO | None:962 | Control command received: start (backend=demo, id=None)
2026-08-27 21:25:27 | system | DEBUG | None:764 | Broadcast message #6 to 1 clients (type: state)
2026-08-27 21:25:27 | system | INFO | None:1023 | Control client disconnected: control-client-136330583941216
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: control-client-136330583941216 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: control-client-136330583941648 (Total: 1)
2026-08-27 21:25:27 | system | INFO | None:1023 | Control client disconnected: control-client-136330583941648
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: control-client-136330583941648 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:3895 | Parameters updated: {'nn_learning_rate': 0.01}
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:25:27 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:25:27 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:25:27 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:25:27 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:25:27 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:25:27 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:25:27 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:25:27 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:25:27 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:25:27 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:25:27 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:25:27 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:25:27 | system | INFO | None:374 | Application startup complete
2026-08-27 21:25:27 | system | WARNING | None:1767 | Invalid JSON in history file: NOT VALID JSON...
2026-08-27 21:25:27 | system | WARNING | None:2159 | Failed to read HDF5 attributes for /tmp/pytest-of-pcalnon/pytest-320/test_real_mode_snapshot_found0/snapshots/my_model.h5: Unable to synchronously open file (file signature not found)
2026-08-27 21:25:27 | system | DEBUG | None:2157 | h5py not available, skipping HDF5 attribute extraction
2026-08-27 21:25:27 | system | WARNING | None:2159 | Failed to read HDF5 attributes for /tmp/pytest-of-pcalnon/pytest-320/test_real_mode_h5py_read_error0/snapshots/bad_h5.h5: Unable to synchronously open file (file signature not found)
2026-08-27 21:25:27 | system | INFO | None:3032 | Saved metrics layout: alpha
2026-08-27 21:25:27 | system | INFO | None:3032 | Saved metrics layout: beta
2026-08-27 21:25:27 | system | INFO | None:3032 | Saved metrics layout: mylay
2026-08-27 21:25:27 | system | INFO | None:3032 | Saved metrics layout: new_layout
2026-08-27 21:25:27 | system | INFO | None:3032 | Saved metrics layout: to_delete
2026-08-27 21:25:27 | system | INFO | None:3067 | Deleted metrics layout: to_delete
2026-08-27 21:25:27 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:25:27 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:25:27 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:25:27 | system | INFO | None:195 | Global training_state synced with cascor: status=Started, epoch=7, params=2 keys
2026-08-27 21:25:27 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:25:27 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:25:27 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:25:27 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:25:27 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:25:27 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:25:27 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:25:27 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:25:27 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:25:27 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:25:27 | system | INFO | None:374 | Application startup complete
2026-08-27 21:25:27 | system | ERROR | None:1461 | Generator 'circles' dataset load failed [error_id=81245a0dec8a]
2026-08-27 21:25:27 | system | INFO | None:3895 | Parameters updated: {'nn_max_iterations': 9, 'nn_max_total_epochs': 40, 'nn_init_output_weights': 'zeros', 'nn_learning_rate': 0.05, 'nn_max_hidden_units': 6, 'nn_growth_convergence_threshold': 0.02, 'nn_patience': 4, 'cn_pool_size': 8, 'cn_correlation_threshold': 0.4, 'cn_candidate_learning_rate': 0.03}
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | WARNING | None:3879 | Backend parameter application failed: bad param
2026-08-27 21:25:27 | system | WARNING | None:3966 | Backend rejected dataset staging: unknown type
2026-08-27 21:25:27 | system | ERROR | None:3972 | Failed to stage dataset [error_id=ce28323f8767]
2026-08-27 21:25:27 | system | WARNING | None:3983 | Backend rejected dataset cancel: nothing staged
2026-08-27 21:25:27 | system | ERROR | None:3988 | Failed to cancel pending dataset [error_id=3d1ca31f834b]
2026-08-27 21:25:27 | system | WARNING | None:4022 | Backend rejected experimental_functions read: locked
2026-08-27 21:25:27 | system | ERROR | None:4027 | Failed to read experimental_functions [error_id=9463bf2a33dc]
2026-08-27 21:25:27 | system | WARNING | None:4044 | Backend rejected experimental_functions write: policy
2026-08-27 21:25:27 | system | ERROR | None:4049 | Failed to set experimental_functions [error_id=8d0a2141c7a8]
2026-08-27 21:25:27 | system | WARNING | None:4088 | Backend rejected live dataset swap: in flight
2026-08-27 21:25:27 | system | ERROR | None:4093 | Failed to swap dataset live [error_id=1590c37af35b]
2026-08-27 21:25:27 | system | WARNING | None:4114 | Backend rejected live swap cancel: no swap
2026-08-27 21:25:27 | system | ERROR | None:4119 | Failed to cancel live dataset swap [error_id=706fbcdc4645]
2026-08-27 21:25:27 | system | WARNING | None:4151 | Backend rejected dataset_swap events fetch: cascor down
2026-08-27 21:25:27 | system | ERROR | None:4157 | Failed to fetch dataset_swap events [error_id=b6485b9b2c23]
2026-08-27 21:25:27 | system | WARNING | None:4180 | Backend rejected snapshot dataset_swap events fetch (snap-1): 404
2026-08-27 21:25:27 | system | ERROR | None:4186 | Failed to fetch snapshot dataset_swap events [error_id=e6ab5521f50f, snapshot_id=snap-1]
2026-08-27 21:25:27 | system | WARNING | None:3179 | Failed to fetch worker stats from CasCor [error_id=f519291a7635]
2026-08-27 21:25:27 | system | WARNING | None:3235 | Failed to fetch worker list from CasCor [error_id=dd750d10f230]
2026-08-27 21:25:27 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:25:27 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:25:27 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: create for demo_versioned
2026-08-27 21:25:27 | system | INFO | None:2285 | Created demo snapshot: demo_versioned
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: create for snapshot_20260718T120930Z
2026-08-27 21:25:27 | system | INFO | None:2401 | Created snapshot: snapshot_20260718T120930Z at /remote/cascor/snapshots/snapshot_20260718T120930Z.h5
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: create for srv_bare
2026-08-27 21:25:27 | system | INFO | None:2401 | Created snapshot: srv_bare at /r/srv_bare.h5
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: create for local_fallback_id
2026-08-27 21:25:27 | system | INFO | None:2401 | Created snapshot: local_fallback_id at /tmp/pytest-of-pcalnon/pytest-320/test_service_create_tolerates_0/snapshots/local_fallback_id.h5
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: create for real_fallback
2026-08-27 21:25:27 | system | INFO | None:2401 | Created snapshot: real_fallback at /tmp/pytest-of-pcalnon/pytest-320/test_real_fallback_writes_meta0/snapshots/real_fallback.h5
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: restore for restore_sess
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:2543 | Restored from demo snapshot: restore_sess
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: restore for demo_snapshot_1
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:2543 | Restored from demo snapshot: demo_snapshot_1
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: restore for real_restore
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:2625 | Restored from snapshot: real_restore at /tmp/pytest-of-pcalnon/pytest-320/test_real_restore_fallback_rea0/snapshots/real_restore.h5
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: restore for adapter_restore
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:2625 | Restored from snapshot: adapter_restore at /tmp/pytest-of-pcalnon/pytest-320/test_real_restore_adapter_load0/snapshots/adapter_restore.h5
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: restore for corrupt_restore
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:2625 | Restored from snapshot: corrupt_restore at /tmp/pytest-of-pcalnon/pytest-320/test_real_restore_adapter_load1/snapshots/corrupt_restore.h5
2026-08-27 21:25:27 | system | DEBUG | None:2679 | snapshot_op broadcast skipped: no running loop
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: replay for snap_replay
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | ERROR | None:2717 | Failed to start replay for snap_replay: cascor down
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: replay_stopped for snap_ctl
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: resume for snap_resume
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | DEBUG | None:2214 | Logged snapshot activity: retrain for snap_retrain
2026-08-27 21:25:27 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:27 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:25:27 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:25:27 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:25:27 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:25:27 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:25:27 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:25:27 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:25:27 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:25:27 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:25:27 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-27 21:25:27 | system | INFO | None:374 | Application startup complete
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: training-client-136330584680944 (Total: 1)
2026-08-27 21:25:27 | system | INFO | None:740 | Client disconnected: training-client-136330584680944
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: training-client-136330584680944 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: training-client-136330584670720 (Total: 1)
2026-08-27 21:25:27 | system | INFO | None:740 | Client disconnected: training-client-136330584670720
2026-08-27 21:25:27 | system | INFO | None:606 | Client disconnected: training-client-136330584670720 (Remaining: 0)
2026-08-27 21:25:27 | system | INFO | None:399 | Client connected: training-client-136330584671584 (Total: 1)
2026-08-27 21:25:28 | system | DEBUG | None:764 | Broadcast message #7 to 1 clients (type: metrics)
2026-08-27 21:25:28 | system | DEBUG | None:764 | Broadcast message #8 to 1 clients (type: state)
2026-08-27 21:25:28 | system | DEBUG | None:764 | Broadcast message #9 to 1 clients (type: metrics)
2026-08-27 21:25:28 | system | DEBUG | None:764 | Broadcast message #10 to 1 clients (type: state)
2026-08-27 21:25:28 | system | INFO | None:736 | WebSocket idle timeout (0.4s), closing: training-client-136330584671584
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: training-client-136330584671584 (Remaining: 0)
2026-08-27 21:25:28 | system | INFO | None:399 | Client connected: control-client-136330584670432 (Total: 1)
2026-08-27 21:25:28 | system | INFO | None:962 | Control command received: set_params (backend=demo, id=c1)
2026-08-27 21:25:28 | system | DEBUG | None:764 | Broadcast message #11 to 1 clients (type: state)
2026-08-27 21:25:28 | system | INFO | None:1023 | Control client disconnected: control-client-136330584670432
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: control-client-136330584670432 (Remaining: 0)
2026-08-27 21:25:28 | system | INFO | None:399 | Client connected: control-client-136330584671152 (Total: 1)
2026-08-27 21:25:28 | system | INFO | None:962 | Control command received: set_params (backend=demo, id=c2)
2026-08-27 21:25:28 | system | ERROR | None:1011 | Command execution error: set_params requires a 'params' dict
2026-08-27 21:25:28 | system | INFO | None:1023 | Control client disconnected: control-client-136330584671152
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: control-client-136330584671152 (Remaining: 0)
2026-08-27 21:25:28 | system | INFO | None:399 | Client connected: control-client-136330584671584 (Total: 1)
2026-08-27 21:25:28 | system | INFO | None:1023 | Control client disconnected: control-client-136330584671584
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: control-client-136330584671584 (Remaining: 0)
2026-08-27 21:25:28 | system | INFO | None:399 | Client connected: control-client-136330584670576 (Total: 1)
2026-08-27 21:25:28 | system | INFO | None:1023 | Control client disconnected: control-client-136330584670576
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: control-client-136330584670576 (Remaining: 0)
2026-08-27 21:25:28 | system | INFO | None:399 | Client connected: control-client-136330584680944 (Total: 1)
2026-08-27 21:25:28 | system | DEBUG | None:943 | Received heartbeat pong on /ws/control
2026-08-27 21:25:28 | system | INFO | None:1023 | Control client disconnected: control-client-136330584680944
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: control-client-136330584680944 (Remaining: 0)
2026-08-27 21:25:28 | system | INFO | None:399 | Client connected: control-client-136330584670720 (Total: 1)
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: control-client-136330584670720 (Remaining: 0)
2026-08-27 21:25:28 | system | INFO | None:399 | Client connected: control-client-136330584672304 (Total: 1)
2026-08-27 21:25:28 | system | INFO | None:606 | Client disconnected: control-client-136330584672304 (Remaining: 0)
2026-08-27 21:25:28 | system | ERROR | None:1645 | Dataset import (url) failed [error_id=42bcd405e6fc]
2026-08-27 21:25:28 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:25:28 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=False
2026-08-27 21:25:28 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:25:28 | system | INFO | None:302 | Auto-discovered cascor at http://found:8200 — activating service mode
2026-08-27 21:25:28 | system | INFO | None:316 | JuniperData reachable at http://localhost:8100 (1.0ms)
2026-08-27 21:25:28 | system | INFO | None:351 | Backend initialized: service
2026-08-27 21:25:28 | system | INFO | None:372 | WebSocket keepalive heartbeat disabled (heartbeat_interval=0)
2026-08-27 21:25:28 | system | INFO | None:374 | Application startup complete
2026-08-27 21:25:28 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:25:28 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:25:28 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=False
2026-08-27 21:25:28 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:25:28 | system | INFO | None:316 | JuniperData reachable at http://localhost:8100 (1.0ms)
2026-08-27 21:25:28 | system | INFO | None:326 | JuniperCascor reachable at http://cascor:8200 (1.0ms)
2026-08-27 21:25:28 | system | INFO | None:351 | Backend initialized: service
2026-08-27 21:25:28 | system | INFO | None:372 | WebSocket keepalive heartbeat disabled (heartbeat_interval=0)
2026-08-27 21:25:28 | system | INFO | None:374 | Application startup complete
2026-08-27 21:25:28 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:25:28 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:25:28 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=False
2026-08-27 21:25:28 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:25:28 | system | INFO | None:316 | JuniperData reachable at http://localhost:8100 (1.0ms)
2026-08-27 21:25:28 | system | WARNING | None:328 | JuniperCascor unreachable at http://cascor:8200 — falling back to demo mode
2026-08-27 21:25:28 | system | INFO | None:351 | Backend initialized: demo
2026-08-27 21:25:28 | system | INFO | None:372 | WebSocket keepalive heartbeat disabled (heartbeat_interval=0)
2026-08-27 21:25:28 | system | INFO | None:374 | Application startup complete
2026-08-27 21:25:28 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:25:28 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-27 21:25:28 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-27 21:25:28 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-27 21:25:28 | system | INFO | None:392 | Application shutdown complete
2026-08-27 21:25:28 | system | WARNING | None:515 | Event loop not available for broadcasting
2026-08-27 21:25:28 | system | WARNING | None:515 | Event loop not available for broadcasting
2026-08-27 21:25:28 | system | ERROR | None:512 | Failed to schedule broadcast: Test error
2026-08-27 21:25:28 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-27 21:25:28 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-27 21:25:28 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-27 21:25:28 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-27 21:25:28 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-27 21:25:28 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-27 21:25:28 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-27 21:25:28 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-27 21:25:28 | system | INFO | None:351 | Backend initialized: demo
